0.641399	0.294399	
0.157462	0.850667	
0.0574095	0.896647	
0.848946	0.528331	
0.613921	0.254143	
0.206824	0.428514	
0.635585	0.763577	
0.049534	0.0509654	
0.813333	0.0971258	
0.549531	0.385978	
0.135235	0.403874	
0.0291115	0.266849	
0.610873	0.930416	
0.879784	0.635537	
0.668216	0.425677	
0.322453	0.309614	
0.720076	0.479915	
0.160281	0.777485	
0.376562	0.0092273	
0.305816	0.990483	
0.263371	0.51264	
0.418996	0.898956	
0.276217	0.46853	
0.949921	0.0895503	
0.565656	0.499452	
0.475528	0.700891	
0.903326	0.50464	
0.967739	0.514199	
0.435056	0.847524	
0.149736	0.103272	
0.2732	0.472189	
0.412886	0.993276	
0.952104	0.573167	
0.770761	0.328665	
0.582394	0.0765776	
0.319148	0.845765	
0.589218	0.738144	
0.744721	0.865435	
0.206675	0.694642	
0.954986	0.772331	
0.194094	0.430514	
0.473222	0.0974198	
0.935153	0.440962	
0.611618	0.370209	
0.288485	0.761354	
0.473481	0.561685	
0.233543	0.886367	
0.554961	0.185647	
0.459534	0.325722	
0.514312	0.0419279	
0.4023	0.83346	
0.887693	0.991518	
0.571605	0.632413	
0.856954	0.77828	
0.327055	0.811939	
0.550611	0.521149	
0.242453	0.023833	
0.618569	0.177607	
0.464795	0.230187	
0.547816	0.75328	
0.991541	0.0212967	
0.314965	0.225085	
0.907663	0.869927	
0.410732	0.367197	
0.195649	0.925044	
0.409125	0.597949	
0.758504	0.296818	
0.589467	0.330109	
0.929231	0.446421	
0.108389	0.256286	
0.25836	0.659	
0.777435	0.500814	
0.682833	0.396004	
0.67842	0.147627	
0.626191	0.226236	
0.900907	0.617733	
0.247533	0.215872	
0.842817	0.155196	
0.085799	0.253549	
0.522393	0.281448	
0.178593	0.931518	
0.879397	0.937097	
0.228336	0.468864	
0.267206	0.157567	
0.915285	0.375595	
0.413853	0.173646	
0.0345947	0.191288	
0.67446	0.717427	
0.587292	0.35288	
0.865055	0.213483	
0.579116	0.765962	
0.831216	0.82665	
0.981834	0.674033	
0.981846	0.0676333	
0.927582	0.504239	
0.349081	0.106175	
0.435758	0.228479	
0.0432716	0.664093	
0.697343	0.310478	
0.82166	0.612628	
0.686073	0.235513	
0.786274	0.720667	
0.426802	0.460734	
0.438095	0.0140938	
0.813614	0.30315	
0.227577	0.39273	
0.0691117	0.0587926	
0.21938	0.0509461	
0.732826	0.201226	
0.118579	0.660407	
0.705465	0.467661	
0.766582	0.141223	
0.696139	0.809854	
0.805316	0.393482	
0.120331	0.626976	
0.00611096	0.806404	
0.86249	0.792385	
0.527072	0.289291	
0.253119	0.965167	
0.303385	0.0667329	
0.268316	0.530962	
0.459463	0.337428	
0.589755	0.678843	
0.388374	0.32258	
0.880069	0.506954	
0.982988	0.585534	
0.974614	0.74957	
0.726757	0.670754	
0.559423	0.532074	
0.0642363	0.679754	
0.15905	0.0703473	
0.486158	0.0215398	
0.862733	0.01323	
0.310831	0.115852	
0.978397	0.614216	
0.182585	0.246713	
0.145179	0.642048	
0.584141	0.734933	
0.320891	0.972515	
0.0575137	0.20096	
0.479469	0.0405014	
0.786494	0.454083	
0.790071	0.513252	
0.124837	0.349494	
0.0453251	0.189073	
0.0292487	0.204375	
0.259421	0.515407	
0.225915	0.122153	
0.528637	0.536746	
0.238005	0.507034	
0.150963	0.420589	
0.753747	0.296141	
0.0626371	0.337888	
0.0310747	0.383528	
0.310403	0.0885885	
0.584488	0.789871	
0.12909	0.370982	
0.243955	0.919161	
0.884233	0.368792	
0.268655	0.929558	
0.557865	0.297904	
0.133933	0.817286	
0.813311	0.359849	
0.939439	0.341948	
0.896595	0.177444	
0.848982	0.0475575	
0.598033	0.602729	
0.343699	0.66067	
0.940616	0.374774	
0.0441981	0.251019	
0.463362	0.628686	
0.0408901	0.592452	
0.999667	0.284845	
0.511613	0.8839	
0.653636	0.780268	
0.813459	0.211501	
0.0781718	0.947392	
0.028787	0.891483	
0.307241	0.968226	
0.233431	0.203836	
0.14567	0.0824128	
0.251393	0.743703	
0.685141	0.595092	
0.404373	0.625757	
0.969865	0.448571	
0.876776	0.433227	
0.0772569	0.917666	
0.0256793	0.0769241	
0.202511	0.537292	
0.960825	0.856147	
0.31756	0.774283	
0.0676485	0.395732	
0.721676	0.0964354	
0.287215	0.0289165	
0.0646614	0.520646	
0.232752	0.210331	
0.603059	0.484145	
0.954034	0.2882	
0.0792369	0.358407	
0.913957	0.0491024	
0.806979	0.790733	
0.48233	0.884236	
0.7084	0.508009	
0.96116	0.910911	
0.0453013	0.921984	
0.767058	0.362862	
0.696268	0.834706	
0.758594	0.417943	
0.931142	0.0458084	
0.44686	0.995803	
0.566454	0.679612	
0.206134	0.169513	
0.163757	0.160168	
0.457713	0.242994	
0.518576	0.37167	
0.292096	0.325554	
0.162403	0.774426	
0.20979	0.870803	
0.282435	0.17095	
0.781714	0.327736	
0.0929338	0.548772	
0.690598	0.789202	
0.383478	0.449192	
0.207145	0.31462	
0.495	0.654005	
0.310423	0.0614543	
0.333617	0.516558	
0.230967	0.497373	
0.676726	0.68868	
0.740367	0.195302	
0.0603496	0.0324636	
0.520856	0.222753	
0.80689	0.730646	
0.0935562	0.0893248	
0.901596	0.87527	
0.417061	0.99453	
0.424042	0.107659	
0.783731	0.80752	
0.556851	0.990876	
0.12214	0.051851	
0.644881	0.432564	
0.113305	0.978497	
0.949122	0.344272	
0.475871	0.625848	
0.0329519	0.216238	
0.82115	0.0933015	
0.248702	0.342006	
0.316054	0.0555912	
0.0726523	0.409611	
0.144916	0.974248	
0.284881	0.561977	
0.968778	0.708923	
0.669637	0.752509	
0.516443	0.226487	
0.743385	0.638583	
0.278339	0.388265	
0.0711473	0.391644	
0.366763	0.020269	
0.735916	0.842633	
0.646117	0.768868	
0.0588712	0.467267	
0.86217	0.307573	
0.809273	0.178224	
0.363164	0.881925	
0.587835	0.50808	
0.856173	0.872715	
0.0700573	0.824951	
0.581638	0.739694	
0.57746	0.098081	
0.966181	0.320844	
0.736664	0.24452	
0.70911	0.807812	
0.636164	0.0758721	
0.828081	0.37208	
0.918505	0.474198	
0.140948	0.977377	
0.941464	0.00311739	
0.284949	0.750737	
0.181341	0.648113	
0.632663	0.769176	
0.156193	0.488836	
0.641891	0.226251	
0.313787	0.22353	
0.965945	0.891246	
0.321611	0.932126	
0.21209	0.058275	
0.176646	0.9212	
0.866087	0.812809	
0.997072	0.694168	
0.184889	0.915577	
0.168365	0.325837	
0.892954	0.10983	
0.328954	0.177903	
0.860567	0.510296	
0.826016	0.49323	
0.279472	0.98221	
0.982065	0.921363	
0.208461	0.295852	
0.144893	0.174405	
0.187098	0.466503	
0.106531	0.399188	
0.524778	0.283177	
0.320388	0.390865	
0.0959859	0.31746	
0.0850325	0.280875	
0.233037	0.253398	
0.606712	0.125991	
0.363228	0.935666	
0.303894	0.223795	
0.445962	0.12991	
0.717024	0.725434	
0.11212	0.69909	
0.646797	0.320581	
0.994941	0.79169	
0.494986	0.182039	
0.258193	0.601517	
0.581228	0.782971	
0.884694	0.901616	
0.173836	0.98068	
0.219075	0.258869	
0.261555	0.452113	
0.512266	0.868267	
0.578103	0.875494	
0.803933	0.881997	
0.0992886	0.249895	
0.0119079	0.816313	
0.975328	0.124028	
0.515402	0.622125	
0.444609	0.510344	
0.413815	0.939595	
0.692383	0.672008	
0.541113	0.273611	
0.454979	0.425806	
0.175226	0.628815	
0.406486	0.394302	
0.887683	0.668041	
0.846414	0.39995	
0.536307	0.424518	
0.275444	0.34024	
0.306515	0.374732	
0.590135	0.318423	
0.191045	0.565463	
0.442451	0.706448	
0.187588	0.887061	
0.216791	0.601403	
0.826656	0.909175	
0.273411	0.367769	
0.182785	0.728389	
0.793575	0.358012	
0.357204	0.200061	
0.752313	0.244888	
0.868102	0.598728	
0.644837	0.404409	
0.0232452	0.920281	
0.744649	0.32976	
0.295013	0.334784	
0.648183	0.486059	
0.900247	0.0906345	
0.192506	0.087835	
0.977695	0.409298	
0.689238	0.804351	
0.318472	0.962649	
0.17212	0.501258	
0.691038	0.965694	
0.859269	0.048242	
0.165755	0.611583	
0.29313	0.0338572	
0.21031	0.937967	
0.438266	0.233555	
0.858248	0.182915	
0.563316	0.153261	
0.517699	0.211499	
0.63932	0.417946	
0.302133	0.831826	
0.505781	0.279828	
0.241124	0.195019	
0.0841792	0.559596	
0.157667	0.256299	
0.0608537	0.848705	
0.221993	0.920123	
0.896947	0.387749	
0.531706	0.190077	
0.421606	0.742016	
0.128044	0.859872	
0.975571	0.986292	
0.0427874	0.538887	
0.139553	0.560486	
0.750386	0.778873	
0.978432	0.0525192	
0.610699	0.484213	
0.332348	0.851823	
0.679232	0.416527	
0.411419	0.836899	
0.672826	0.472272	
0.685604	0.894819	
0.392396	0.582551	
0.282567	0.924101	
0.772628	0.704173	
0.666117	0.900672	
0.564045	0.641689	
0.886964	0.606833	
0.180576	0.026517	
0.167319	0.930962	
0.80539	0.145752	
0.983481	0.416089	
0.629965	0.315828	
0.267912	0.309196	
0.732355	0.679331	
0.146095	0.405181	
0.151603	0.8317	
0.3	0.543999	
0.414251	0.582567	
0.4681	0.186879	
0.28674	0.134217	
0.0875513	0.850786	
0.775906	0.974515	
0.457618	0.956482	
0.00103207	0.624938	
0.887443	0.806422	
0.770689	0.870924	
0.222511	0.400654	
0.186753	0.490423	
0.70985	0.919108	
0.169754	0.855946	
0.324289	0.321357	
0.687645	0.624288	
0.865356	0.101896	
0.206855	0.333456	
0.288776	0.493595	
0.467673	0.376327	
0.344381	0.243579	
0.350842	0.801999	
0.20006	0.351874	
0.426937	0.0875037	
0.158296	0.197626	
0.958428	0.380808	
0.59828	0.145181	
0.871231	0.30813	
0.0642888	0.040985	
0.164075	0.388578	
0.362342	0.851721	
0.0128659	0.227698	
0.953617	0.219721	
0.561153	0.242393	
0.713316	0.0288259	
0.61872	0.0576974	
0.272405	0.969562	
0.859697	0.472465	
0.321436	0.286633	
0.559969	0.479732	
0.484259	0.518397	
0.86054	0.0825388	
0.663577	0.731771	
0.390668	0.727866	
0.772756	0.554744	
0.116444	0.135098	
0.406464	0.12931	
0.362796	0.360081	
0.349031	0.923949	
0.602474	0.0623473	
0.952775	0.221194	
0.120045	0.22518	
0.190756	0.979741	
0.697645	0.512192	
0.266375	0.257613	
0.991924	0.750634	
0.77601	0.852464	
0.833173	0.439587	
0.584235	0.223841	
0.167454	0.356991	
0.778585	0.283898	
0.492089	0.185049	
0.413207	0.854885	
0.545131	0.762238	
0.778834	0.147604	
0.824585	0.731609	
0.368798	0.94463	
0.956789	0.559554	
0.924372	0.654433	
0.0717452	0.190746	
0.912046	0.0636692	
0.941381	0.688056	
0.916133	0.774553	
0.127644	0.500369	
0.998395	0.295097	
0.85736	0.77698	
0.578995	0.349449	
0.962029	0.992202	
0.204335	0.50716	
0.75444	0.983169	
0.654764	0.579026	
0.714778	0.0235623	
0.523656	0.671567	
0.583116	0.448028	
0.326	0.654861	
0.638774	0.238046	
0.71853	0.580154	
0.926103	0.634664	
0.354708	0.0537463	
0.135032	0.353103	
0.348844	0.992392	
0.130083	0.927839	
0.341841	0.092112	
0.920041	0.546176	
0.599272	0.674482	
0.529345	0.254036	
0.253508	0.244123	
0.277598	0.777164	
0.915689	0.860714	
0.225191	0.241689	
0.515576	0.863965	
0.479735	0.234106	
0.44412	0.405838	
0.86877	0.798827	
0.459584	0.00380189	
0.15193	0.808428	
0.996194	0.282013	
0.736267	0.338035	
0.374125	0.656308	
0.884211	0.973397	
0.330789	0.413556	
0.227433	0.584297	
0.657679	0.505031	
0.36146	0.573368	
0.365746	0.586652	
0.815057	0.881321	
0.450617	0.294792	
0.115427	0.894736	
0.700629	0.984197	
0.693564	0.160213	
0.987998	0.845494	
0.968641	0.984193	
0.127507	0.704908	
0.322228	0.501632	
0.361215	0.206439	
0.475028	0.692005	
0.619995	0.702461	
0.276302	0.277674	
0.207493	0.637762	
0.851041	0.573238	
0.224414	0.666098	
0.454559	0.67503	
0.960889	0.569986	
0.569767	0.661519	
0.554183	0.26333	
0.821732	0.542181	
0.108824	0.790373	
0.526374	0.236331	
0.49528	0.848602	
0.737962	0.856496	
0.055041	0.212991	
0.5485	0.675036	
0.915452	0.824802	
0.95271	0.122945	
0.462564	0.803751	
0.696183	0.686978	
0.469849	0.150742	
0.362009	0.430739	
0.720728	0.931775	
0.0922576	0.274911	
0.195105	0.913989	
0.817092	0.303929	
0.704362	0.343466	
0.54026	0.199642	
0.192068	0.278222	
0.0561379	0.247109	
0.491213	0.604638	
0.922145	0.406665	
0.42944	0.874855	
0.529609	0.892005	
0.678607	0.225792	
0.578983	0.148456	
0.376534	0.940991	
0.579195	0.0972619	
0.872767	0.671452	
0.372173	0.0678718	
0.585442	0.189265	
0.371801	0.289804	
0.532731	0.912061	
0.489446	0.724799	
0.190283	0.545584	
0.971908	0.681495	
0.150222	0.894053	
0.0881599	0.579663	
0.768908	0.617769	
0.471668	0.447514	
0.843561	0.0506507	
0.59597	0.220095	
0.991642	0.175165	
0.317357	0.864409	
0.846618	0.68953	
0.932281	0.432059	
0.878795	0.304082	
0.721863	0.411526	
0.216142	0.211309	
0.136325	0.406425	
0.756894	0.108232	
0.08792	0.907116	
0.00228518	0.17608	
0.486779	0.771193	
0.793849	0.958447	
0.218708	0.63741	
0.00909734	0.814678	
0.857505	0.000739471	
0.989843	0.174861	
0.865148	0.836461	
0.864391	0.797429	
0.26852	0.743185	
0.10151	0.990384	
0.154711	0.317652	
0.201693	0.291036	
0.724077	0.958587	
0.399268	0.811997	
0.865703	0.401553	
0.988077	0.352482	
0.172746	0.781926	
0.310929	0.391454	
0.419336	0.320026	
0.206132	0.27684	
0.320765	0.195975	
0.451702	0.185914	
0.0324362	0.316092	
0.983342	0.300957	
0.0592777	0.0848526	
0.29134	0.213989	
0.402505	0.493034	
0.505025	0.126582	
0.451621	0.904293	
0.938579	0.317324	
0.305846	0.926656	
0.669806	0.478592	
0.708582	0.980734	
0.870046	0.127918	
0.30076	0.0761781	
0.404759	0.621525	
0.272153	0.85646	
0.807439	0.304589	
0.172553	0.790781	
0.605546	0.23183	
0.875634	0.896887	
0.445819	0.278139	
0.38992	0.950844	
0.404721	0.841541	
0.855136	0.343301	
0.158865	0.160982	
0.269957	0.82867	
0.639575	0.97854	
0.809404	0.509621	
0.106458	0.110164	
0.585799	0.511216	
0.73169	0.857952	
0.367677	0.539128	
0.162542	0.540229	
0.32991	0.768088	
0.77206	0.205544	
0.664974	0.217879	
0.483682	0.0548948	
0.168722	0.888404	
0.896436	0.0238588	
0.231704	0.0553005	
0.184841	0.501661	
0.883971	0.824416	
0.480201	0.693375	
0.334037	0.586659	
0.803539	0.919836	
0.0978751	0.535229	
0.777788	0.465552	
0.0743572	0.94033	
0.00578086	0.404267	
0.708418	0.77784	
0.60981	0.373392	
0.995719	0.093493	
0.428287	0.164441	
0.981897	0.324723	
0.1883	0.213601	
0.380023	0.373141	
0.715262	0.263994	
0.197557	0.195463	
0.957369	0.531594	
0.782122	0.760908	
0.45143	0.879997	
0.296137	0.229218	
0.345549	0.370494	
0.169547	0.35133	
0.774761	0.877965	
0.12917	0.384571	
0.251357	0.124889	
0.478064	0.679644	
0.289331	0.459961	
0.00436639	0.477631	
0.673562	0.38439	
0.850772	0.388824	
0.648383	0.0483293	
0.584287	0.605752	
0.579923	0.366409	
0.36666	0.0313526	
0.246406	0.662797	
0.26057	0.591955	
0.0332908	0.430118	
0.943285	0.808052	
0.308082	0.0724546	
0.192623	0.559439	
0.197344	0.670687	
0.239083	0.486674	
0.130648	0.24345	
0.964305	0.80421	
0.627839	0.815077	
0.193034	0.276223	
0.863406	0.777321	
0.881975	0.443329	
0.14373	0.248635	
0.474682	0.390136	
0.911432	0.735252	
0.982091	0.944723	
0.16537	0.925376	
0.752774	0.473452	
0.997831	0.945397	
0.0328917	0.195174	
0.616084	0.271975	
0.681848	0.746732	
0.515424	0.646153	
0.550942	0.143263	
0.461231	0.743976	
0.419486	0.324637	
0.521297	0.301461	
0.767966	0.665027	
0.550096	0.242648	
0.055163	0.461527	
0.977901	0.0372544	
0.40625	0.143271	
0.96263	0.159024	
0.616723	0.960461	
0.104421	0.649615	
0.155635	0.720505	
0.921589	0.837483	
0.467237	0.437014	
0.483637	0.0181793	
0.580277	0.944867	
0.762155	0.999763	
0.269504	0.283451	
0.301224	0.0374706	
0.948478	0.85132	
0.280119	0.00364113	
0.312847	0.25802	
0.0408955	0.719097	
0.40129	0.00352588	
0.878121	0.0180132	
0.963987	0.982542	
0.667628	0.119622	
0.703047	0.589217	
0.957105	0.170285	
0.0262308	0.440742	
0.188464	0.606508	
0.38561	0.950619	
0.606271	0.655114	
0.23407	0.907495	
0.692584	0.182548	
0.758815	0.972703	
0.18619	0.0716618	
0.230723	0.227085	
0.790759	0.632014	
0.230611	0.668879	
0.650027	0.194598	
0.651421	0.317654	
0.31422	0.354469	
0.906872	0.271325	
0.524753	0.933102	
0.712067	0.713217	
0.53961	0.0976766	
0.663836	0.145882	
0.75279	0.897906	
0.0533771	0.445375	
0.0804547	0.812192	
0.418078	0.266644	
0.883854	0.648802	
0.493729	0.674612	
0.280815	0.72434	
0.343492	0.930842	
0.918938	0.994913	
0.248496	0.233157	
0.349382	0.155368	
0.504482	0.874135	
0.0884704	0.216549	
0.587352	0.628081	
0.314226	0.251188	
0.773963	0.0670164	
0.149094	0.82734	
0.512391	0.229549	
0.639532	0.93047	
0.496193	0.523385	
0.579271	0.989923	
0.197997	0.860086	
0.714263	0.541489	
0.790928	0.633201	
0.536402	0.0394247	
0.866358	0.885784	
0.194793	0.37084	
0.759919	0.283263	
0.58739	0.347271	
0.911344	0.901615	
0.598459	0.685306	
0.968632	0.747554	
0.512646	0.481023	
0.977103	0.152178	
0.411493	0.473297	
0.675563	0.990764	
0.463219	0.87356	
0.85085	0.177482	
0.41505	0.641778	
0.810682	0.951452	
0.681203	0.67704	
0.837236	0.875996	
0.0478806	0.597155	
0.159259	0.63527	
0.944426	0.0706027	
0.536886	0.542886	
0.755909	0.505517	
0.29044	0.268555	
0.98654	0.267543	
0.420733	0.398033	
0.74084	0.0962958	
0.388797	0.204059	
0.969856	0.239647	
0.381541	0.384906	
0.881425	0.192223	
0.336358	0.562629	
0.869264	0.173594	
0.438624	0.917144	
0.770749	0.597883	
0.552414	0.715175	
0.668486	0.0892998	
0.258061	0.424395	
0.594817	0.548501	
0.69295	0.581358	
0.816045	0.113683	
0.979391	0.556884	
0.209979	0.368188	
0.760943	0.179835	
0.607835	0.142484	
0.564741	0.48926	
0.334707	0.901099	
0.0518888	0.20397	
0.0746925	0.490513	
0.121115	0.845442	
0.0883962	0.673529	
0.560617	0.756882	
0.762829	0.818678	
0.181277	0.357646	
0.36718	0.874227	
0.939003	0.183224	
0.98791	0.918394	
0.740109	0.197889	
0.286582	0.501052	
0.377724	0.894417	
0.643535	0.942465	
0.383677	0.978242	
0.843564	0.435566	
0.182212	0.918256	
0.926079	0.303327	
0.763698	0.0144752	
0.976856	0.324315	
0.771357	0.739684	
0.142993	0.952634	
0.0973299	0.510173	
0.826861	0.0363333	
0.693398	0.814771	
0.954727	0.433506	
0.0126605	0.241309	
0.934558	0.390385	
0.135726	0.578093	
0.33285	0.519403	
0.556335	0.176414	
0.954969	0.738547	
0.0946702	0.881048	
0.0418742	0.858368	
0.895523	0.0187299	
0.182683	0.666881	
0.758414	0.325676	
0.619515	0.855744	
0.83585	0.446376	
0.892077	0.529247	
0.261147	0.846805	
0.962753	0.273808	
0.0881142	0.897311	
0.664193	0.22384	
0.475404	0.997043	
0.743244	0.0317386	
0.173456	0.698213	
0.770286	0.268127	
0.579261	0.81216	
0.126495	0.474784	
0.83089	0.309178	
0.141665	0.589304	
0.634854	0.761179	
0.445048	0.470704	
0.207555	0.337125	
0.999951	0.468703	
0.18393	0.962704	
0.742511	0.272044	
0.860015	0.406703	
0.495885	0.335419	
0.403746	0.239128	
0.367158	0.577203	
0.937341	0.137443	
0.845329	0.516602	
0.949603	0.971824	
0.991386	0.780493	
0.281002	0.133051	
0.369797	0.915856	
0.89423	0.814845	
0.386559	0.101785	
0.151971	0.38651	
0.570488	0.335901	
0.349214	0.312999	
0.607946	0.209229	
0.719702	0.10383	
0.544648	0.123448	
0.342959	0.911806	
0.700651	0.2803	
0.0492492	0.54598	
0.796902	0.998853	
0.517804	0.788288	
0.779346	0.798806	
0.921339	0.149143	
0.714662	0.815569	
0.963989	0.101221	
0.917354	0.115959	
0.487731	0.487842	
0.45186	0.836946	
0.800841	0.0598059	
0.0461752	0.520543	
0.163636	0.590824	
0.643991	0.506595	
0.502629	0.344642	
0.786895	0.551879	
0.890623	0.583797	
0.550731	0.408427	
0.372085	0.330077	
0.207233	0.293424	
0.47922	0.921895	
0.108992	0.443209	
0.023116	0.0263461	
0.559168	0.510847	
0.514188	0.0110286	
0.347793	0.315029	
0.0708345	0.393968	
0.835571	0.234471	
0.984792	0.479563	
0.741066	0.487421	
0.824205	0.527961	
0.0392998	0.714828	
0.111759	0.590031	
0.123255	0.483844	
0.920108	0.330488	
0.777268	0.399328	
0.252383	0.88626	
0.842537	0.275499	
0.912606	0.401705	
0.786346	0.426794	
0.412734	0.134139	
0.741823	0.483568	
0.528108	0.577394	
0.718039	0.512899	
0.0569567	0.459105	
0.000320699	0.881162	
0.987067	0.0396205	
0.595989	0.0988256	
0.629652	0.719244	
0.58267	0.54976	
0.0497318	0.359937	
0.949088	0.302114	
0.246197	0.791625	
0.577613	0.158804	
0.193331	0.363959	
0.585598	0.606064	
0.498098	0.32742	
0.0896329	0.0262056	
0.904814	0.807672	
0.539105	0.961771	
0.266778	0.539426	
0.842933	0.253845	
0.579046	0.438922	
0.35267	0.208698	
0.158166	0.93534	
0.758457	0.207898	
0.295277	0.707545	
0.510012	0.541475	
0.499171	0.0876253	
0.700278	0.692501	
0.451584	0.285876	
0.298566	0.949682	
0.613296	0.388199	
0.975888	0.518111	
0.195871	0.514993	
0.479882	0.462649	
0.0544186	0.322814	
0.716493	0.633465	
0.761736	0.0691633	
0.842163	0.919902	
0.00450312	0.60062	
0.1278	0.29978	
0.308166	0.637813	
0.841255	0.807336	
0.725438	0.541533	
0.499838	0.177022	
0.827409	0.798403	
0.126704	0.440705	
0.186602	0.102592	
0.958816	0.382473	
0.617585	0.438698	
0.845121	0.672004	
0.761512	0.561614	
0.305469	0.523248	
0.630778	0.147632	
0.44315	0.635281	
0.748252	0.570951	
0.935061	0.0564175	
0.208763	0.776316	
0.863754	0.934201	
0.317849	0.363591	
0.111223	0.145258	
0.161995	0.237928	
0.585964	0.348597	
0.34052	0.54478	
0.73107	0.958106	
0.983478	0.576191	
0.63011	0.744989	
0.137805	0.935579	
0.268238	0.768583	
0.0832101	0.711388	
0.403864	0.831462	
0.282339	0.338925	
0.887879	0.491102	
0.115241	0.751633	
0.425303	0.43309	
0.115225	0.536527	
0.578349	0.27722	
0.774455	0.164313	
0.625816	0.114975	
0.709093	0.356886	
0.0730808	0.69257	
0.933077	0.70319	
0.43756	0.070882	
0.638769	0.705797	
0.839465	0.721979	
0.417185	0.243329	
0.553441	0.699524	
0.582253	0.44132	
0.190626	0.697494	
0.192954	0.615929	
0.130584	0.308178	
0.152456	0.708933	
0.585398	0.92691	
0.873246	0.211214	
0.0418854	0.582338	
0.5681	0.114966	
0.274908	0.501177	
0.818157	0.712468	
0.572059	0.456925	
0.418265	0.411524	
0.178905	0.835451	
0.654852	0.732346	
0.534974	0.237106	
0.173666	0.7256	
0.9346	0.36662	
0.341529	0.0651845	
0.674798	0.493985	
0.774118	0.260196	
0.420895	0.647363	
0.471411	0.46278	
0.229701	0.0395108	
0.577747	0.50461	
0.540688	0.395903	
0.217078	0.112747	
0.852829	0.635344	
0.524271	0.0317331	
0.470794	0.179123	
0.764079	0.00576867	
0.416229	0.937745	
0.731369	0.350829	
0.304364	0.072898	
0.416013	0.979162	
0.566883	0.190131	
0.239359	0.987778	
0.837494	0.710769	
0.450558	0.0671954	
0.75028	0.0283048	
0.571805	0.290968	
0.424208	0.788883	
0.403715	0.277036	
0.424227	0.927985	
0.308769	0.895021	
0.107109	0.0728481	
0.90079	0.523338	
0.0105928	0.632158	
0.874167	0.314957	
0.705056	0.29018	
0.29412	0.271939	
0.480311	0.533478	
0.259717	0.317805	
0.244248	0.710275	
0.385	0.994528	
0.73858	0.956806	
0.285496	0.162788	
0.745689	0.68921	
0.439824	0.169915	
0.617196	0.748594	
0.0649363	0.724304	
0.821442	0.965726	
0.247642	0.832035	
0.597884	0.121808	
0.146992	0.302941	
0.411988	0.441111	
0.57488	0.892299	
0.97459	0.834597	
0.210104	0.218837	
0.544872	0.595105	
0.213365	0.283452	
0.55191	0.49886	
0.44624	0.297599	
